thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,calibration.started,mouse_2.started,polygon_2.started,calibration.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.corr,trial.started,mouse.started,polygon.started,time_in_run,x_coord_mouse,y_coord_mouse,x_coord_target,y_coord_target,opacity,trial.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.844602584838867,0.035,-0.12,0.22730353106596868,-1.9528676863247068,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.854696035385132,0.03166666666666667,-0.115,0.30657176346507015,-1.8921464610404604,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.863696813583374,0.03,-0.11,0.5850732951702512,-1.7960616612579317,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.87278413772583,0.02666666666666667,-0.10333333333333333,0.23536983273507156,-1.961999626992668,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.8818135261535645,0.023333333333333334,-0.09666666666666666,-0.04294599869300619,-1.983149725735461,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.8908305168151855,0.018333333333333333,-0.09,-0.37869059477202466,-2.164704238106599,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.899829864501953,0.013333333333333334,-0.08166666666666667,-0.47865378619943605,-2.038495202980488,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.9098258018493652,0.011666666666666667,-0.07666666666666666,-0.4234223027448074,-1.9781827906140976,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.917837381362915,0.011666666666666667,-0.07166666666666667,-0.15608347098866793,-1.7308603577722463,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.9278509616851807,0.008333333333333333,-0.06666666666666667,-0.31597978710392816,-2.1681914414989456,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.935945987701416,0.006666666666666667,-0.06,0.09745993087469174,-2.7405047771144133,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.945946455001831,0.005,-0.05333333333333334,0.1194435712021845,-2.828391507899119,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.9539456367492676,0.0033333333333333335,-0.04833333333333333,-0.39948694830919196,-2.968557993213881,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.9639995098114014,0.0,-0.041666666666666664,-0.43674141809151457,-2.789206643939474,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.9720120429992676,-0.0016666666666666668,-0.03666666666666667,-0.34607859291242665,-2.492567770075852,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.982012987136841,-0.0033333333333333335,-0.03333333333333333,-0.7154151601184511,-2.448408598818609,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,3.9900317192077637,-0.005,-0.03166666666666667,-0.28494869515485166,-2.2848809596654522,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.0000319480896,-0.005,-0.03166666666666667,-0.5368438437653273,-1.8863978842382374,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.008031845092773,-0.005,-0.03166666666666667,-1.262835710484298,-2.028439845465619,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.018031597137451,-0.005,-0.03166666666666667,-0.6637814295767962,-2.146625604350512,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.027031660079956,-0.005,-0.03166666666666667,-0.7087907664077064,-2.1256810911089556,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.037048578262329,-0.005,-0.03166666666666667,-0.6210426956555511,-1.6606829993161454,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.045048236846924,-0.005,-0.03166666666666667,0.33774281729956857,-1.6604654616422254,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.055049180984497,-0.005,-0.03166666666666667,0.5522600902778219,-0.7773346804194192,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.064045667648315,-0.005,-0.035,0.42178686997725406,-0.6783423714761246,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.073044538497925,-0.0033333333333333335,-0.04,0.39913818823417413,-0.6199100064044498,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.0810441970825195,-0.0033333333333333335,-0.045,0.48582171420978104,-1.360369463678706,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.091043949127197,-0.0016666666666666668,-0.051666666666666666,0.681664914179918,-1.6202608625699748,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.100044250488281,0.0,-0.056666666666666664,0.8817472037859275,-1.9786444539566685,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.109043836593628,0.0016666666666666668,-0.065,0.7692712994875321,-1.5855464085473483,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.118056535720825,0.0033333333333333335,-0.07333333333333333,1.4290198045802218,-1.3459986415026826,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.127056360244751,0.006666666666666667,-0.085,1.3831259420447406,-1.4634508853752164,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.136073350906372,0.01,-0.09833333333333333,0.9714057383704984,-1.3275512701513958,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.145068883895874,0.013333333333333334,-0.11166666666666666,0.9605783057387227,-1.2395460676117502,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.153069972991943,0.013333333333333334,-0.12666666666666668,1.314953261357015,-0.9419836933378345,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.163074731826782,0.011666666666666667,-0.14,1.0823984796854722,-0.8557885703571415,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.172085523605347,0.006666666666666667,-0.15333333333333332,0.5271770742701232,-1.1608006898106056,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.182092666625977,0.0033333333333333335,-0.16,0.30622187858135375,-1.1548248431850228,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.1900928020477295,0.0016666666666666668,-0.16166666666666665,0.4149070482511998,-1.1937112084153028,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.19609260559082,0.0016666666666666668,-0.16166666666666665,0.6359301959637889,-1.3608837947411998,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.202092409133911,0.0016666666666666668,-0.16166666666666665,0.886371158116041,-1.1188755008673932,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.208092451095581,0.0016666666666666668,-0.16166666666666665,0.35352348536203404,-1.0815018038243076,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.21811056137085,0.0016666666666666668,-0.16166666666666665,0.11404017090732887,-0.49192847335095413,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.226118803024292,0.0,-0.16166666666666665,0.10953882876086811,-1.1388464092663737,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.23611855506897,-0.0016666666666666668,-0.165,0.5889767524462122,-1.2781724268386905,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.244244813919067,-0.005,-0.16666666666666666,0.6439040736766711,-1.3594258377853596,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.25432825088501,-0.006666666666666667,-0.17,1.0532243667546632,-1.4940005768390874,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.262331962585449,-0.01,-0.17333333333333334,1.0389444953489892,-1.458487866321434,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.272348403930664,-0.01,-0.17333333333333334,0.9565488646906355,-1.1889988360599137,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.280341386795044,-0.01,-0.17333333333333334,0.5910264052642081,-1.216283169371362,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.290341377258301,-0.011666666666666667,-0.17333333333333334,0.06194167721866317,-0.9136494212048827,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.299341201782227,-0.011666666666666667,-0.17333333333333334,-0.4482570571164215,-0.750764119027609,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.3083600997924805,-0.013333333333333334,-0.17333333333333334,-0.6961822613981683,-0.964352227559486,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.317360162734985,-0.013333333333333334,-0.17166666666666666,-0.8299722157477727,-0.7750656539568492,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.327358722686768,-0.013333333333333334,-0.16833333333333333,-1.0629689831236757,-0.8134375863240491,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.335365295410156,-0.013333333333333334,-0.16333333333333333,-1.0632394905794402,-0.9699599196851998,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.345365524291992,-0.011666666666666667,-0.15666666666666668,-1.0324700177423822,-1.162149973039438,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.353365659713745,-0.008333333333333333,-0.15,-1.2135898292318203,-0.8680835057756151,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.363365650177002,-0.005,-0.14166666666666666,-0.859692541897018,-1.1998758169987445,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.371365308761597,-0.0033333333333333335,-0.13,-0.9763917658939435,-0.885901032013727,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.377365350723267,-0.0033333333333333335,-0.12,-0.9658463159334879,-0.5424930037704867,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.387383460998535,-0.0016666666666666668,-0.11166666666666666,-1.2925713987794005,-0.6925092993868202,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.395382881164551,-0.0016666666666666668,-0.09833333333333333,-1.3282944606529554,-0.649315308216729,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.401382923126221,-0.0016666666666666668,-0.08666666666666667,-1.3568932229097441,-0.2685727835119696,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.40738320350647,0.0,-0.07833333333333334,-1.538802954028948,0.28653502326413666,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.413383483886719,0.0016666666666666668,-0.07,-1.3763380346875689,0.4156011715945187,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.419480562210083,0.0033333333333333335,-0.06166666666666667,-0.8328048060610694,0.2323020096623354,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.425480365753174,0.005,-0.055,-0.6902444530742812,0.39507259966836733,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.431480646133423,0.01,-0.04833333333333333,-0.8734616139361153,-0.41111216815904356,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.4384801387786865,0.013333333333333334,-0.045,-0.9196406790592024,-0.10231873602005714,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.4444801807403564,0.016666666666666666,-0.04,-1.1882459979903548,0.11296510057542261,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.449479579925537,0.021666666666666667,-0.035,-1.1043880228962006,0.10549891530246641,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.456480026245117,0.023333333333333334,-0.03,-0.8488991478228025,0.20694556905905473,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.462480068206787,0.02666666666666667,-0.02666666666666667,-1.0525085215808232,0.5454849938410807,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.468479871749878,0.03,-0.025,-0.61883550663889,0.3619237320746994,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.474480390548706,0.03,-0.021666666666666667,-0.3469254374712594,0.15452446460287017,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.480479717254639,0.03166666666666667,-0.02,-0.3134408543854335,0.12476529059492375,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.486479759216309,0.03166666666666667,-0.02,-0.436435820465707,0.13020832573171734,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.492480039596558,0.03333333333333333,-0.016666666666666666,-0.03908974971158102,0.4359026861147417,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.498479843139648,0.03333333333333333,-0.016666666666666666,0.3469667505035864,0.4552094775840033,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.5044801235198975,0.03333333333333333,-0.016666666666666666,-0.35955948848162045,0.035247662368993404,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.5104804039001465,0.03333333333333333,-0.015,-0.7391425899440287,0.4848919094207298,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.516479969024658,0.03333333333333333,-0.015,-0.7966104782524035,0.6210483832710563,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.522479772567749,0.03333333333333333,-0.015,-0.6034037295774413,0.5591013089415579,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.52847957611084,0.03333333333333333,-0.015,-0.8555379491514641,0.37835001227432996,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.534496545791626,0.03333333333333333,-0.015,-1.0442001957504528,0.358034653277175,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.541503429412842,0.03333333333333333,-0.015,-0.8129899426709696,0.6322809649552351,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.5475075244903564,0.03333333333333333,-0.015,-1.2542403482733406,0.5620937732096787,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.553784132003784,0.03333333333333333,-0.015,-1.0610761015103265,0.382898553339304,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.562864780426025,0.03166666666666667,-0.018333333333333333,-0.9779004015538314,0.13651639505084368,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.57096004486084,0.028333333333333332,-0.02666666666666667,-0.7698002690253362,0.12638555025700668,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.576955556869507,0.025,-0.035,-1.2582865193785393,-0.035985099403203324,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.58296012878418,0.021666666666666667,-0.043333333333333335,-1.4568669591864352,-0.666235709234533,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,4.5899553298950195,0.02,-0.05,-1.0860145097660918,-0.4149576816771666,1.0,,407153,001,2025-07-15_10h01.00.695,ContPsyTracking,2024.2.4,159.19688352547558,2025-07-15 10h01.05.025414 +0100,
