thisN,thisTrialN,thisRepN,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,calibration.started,mouse_2.started,polygon_2.started,calibration.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.corr,trial.started,mouse.started,polygon.started,time_in_run,x_coord_mouse,y_coord_mouse,x_coord_target,y_coord_target,opacity,trial.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.724557399749756,0.31333333333333335,-0.025,3.204205234738122,-1.347666989830501,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.73057818412781,0.31166666666666665,-0.028333333333333332,3.2850230930769873,-1.8132703401370271,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.7365837097168,0.31166666666666665,-0.03333333333333333,3.1278669573196045,-1.6377888418669009,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.74260139465332,0.31166666666666665,-0.035,3.1126142910287324,-1.507789046383161,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.74860167503357,0.31166666666666665,-0.03666666666666667,3.31621421982391,-1.660607282536382,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.75460171699524,0.31166666666666665,-0.041666666666666664,3.0899353563164045,-1.4188331864376849,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.76060152053833,0.31166666666666665,-0.043333333333333335,2.438741591501266,-1.4509506870144004,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.76660108566284,0.31,-0.045,1.629971544722716,-1.613666015682388,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.77261471748352,0.31,-0.05,1.70395569225335,-1.8132163671562387,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.77862524986267,0.31,-0.051666666666666666,1.8697001314404011,-1.686368106570773,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.78462529182434,0.31,-0.05333333333333334,2.03290648589055,-2.045915468081084,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.79072713851929,0.30666666666666664,-0.055,2.3781355564746973,-2.4015035654665224,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.79773473739624,0.30666666666666664,-0.056666666666666664,1.6890551305435983,-2.7584733974774736,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.80373549461365,0.30333333333333334,-0.058333333333333334,1.6651080491493855,-2.6178555152916148,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.80973505973816,0.3016666666666667,-0.06166666666666667,2.0258028419348695,-2.3179753950583724,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.81573510169983,0.2966666666666667,-0.06333333333333334,2.441416786173569,-2.24462691790462,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.82179808616638,0.29,-0.06666666666666667,2.17093411001564,-2.173703923667924,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.827810287475586,0.2833333333333333,-0.07,2.146974115622266,-2.262756434729815,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.833810329437256,0.2733333333333333,-0.07333333333333333,2.3210639744950816,-2.664874372091483,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.83982610702515,0.26666666666666666,-0.075,1.9646476067577239,-2.6070372392953853,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.845826625823975,0.26,-0.07666666666666666,2.281971166668367,-3.1797338620898965,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.85182595252991,0.25333333333333335,-0.07833333333333334,2.3031981672702573,-3.6132017688434073,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.85782599449158,0.25,-0.07833333333333334,2.8784374147590963,-3.7045690075121174,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.863826513290405,0.25,-0.07833333333333334,3.4175082983163816,-3.657656839880936,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.86982607841492,0.25,-0.07833333333333334,3.2378725764170744,-3.786034303135187,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.87582588195801,0.25,-0.07833333333333334,2.8888942632739,-3.976783273591445,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.88182592391968,0.25,-0.07833333333333334,3.134667162283021,-4.214387561696487,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.88788986206055,0.25,-0.07833333333333334,3.244613725845263,-4.349977053967296,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.893834590911865,0.25,-0.07833333333333334,3.0911634134755186,-4.395389629523539,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.89983510971069,0.25,-0.07833333333333334,3.041425355940346,-4.10040039386603,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.90601634979248,0.25,-0.07833333333333334,2.841409698865261,-5.177090805506993,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.912245988845825,0.25,-0.08166666666666667,3.032519687267578,-4.896587781526355,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.918373584747314,0.24833333333333332,-0.08333333333333333,4.066398796844892,-4.712993776617785,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.92437791824341,0.245,-0.08833333333333333,3.9862217788069843,-4.859856998633227,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.930471897125244,0.24,-0.09333333333333334,4.036355233221014,-4.854371172550969,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.93655776977539,0.23333333333333334,-0.09833333333333333,4.1061751993738005,-4.503824953076432,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.94275379180908,0.22666666666666666,-0.10166666666666667,4.381715348803538,-4.006053623421483,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.94877028465271,0.22,-0.105,4.063329001994718,-4.495464457251014,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.95477056503296,0.21166666666666667,-0.10833333333333334,3.654752052884373,-4.604049904767417,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.960782289505005,0.20166666666666666,-0.11333333333333333,3.969188541265175,-4.93227729337324,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.966782093048096,0.195,-0.11666666666666667,3.9336129921738423,-5.170794369432566,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.97277784347534,0.19166666666666668,-0.12,3.9903509355386433,-4.926305695216012,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.978782176971436,0.18833333333333332,-0.12166666666666667,3.6092923964369317,-5.063548291792591,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.98477816581726,0.18666666666666668,-0.12333333333333334,4.3017751406779325,-5.2088801146678545,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.990782022476196,0.18666666666666668,-0.125,4.222321164929157,-5.156422293693321,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,39.99679636955261,0.18666666666666668,-0.125,4.629474019579464,-4.74923764652547,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.003044843673706,0.18333333333333332,-0.125,4.7523458530314695,-4.853480973687313,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.00899815559387,0.18333333333333332,-0.125,5.276960961819906,-5.039112823602277,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.016050577163696,0.18333333333333332,-0.12666666666666668,5.441708553100501,-4.751222767213746,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.02105402946472,0.18166666666666667,-0.12833333333333333,5.110689565724608,-5.006935975395887,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.02705430984497,0.17833333333333334,-0.12833333333333333,5.338865193256826,-5.267021269884391,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.03405046463013,0.175,-0.13166666666666665,5.53134887149233,-5.546565524116492,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.0400550365448,0.17166666666666666,-0.13333333333333333,5.781454507224119,-5.546565524116492,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.04605531692505,0.16833333333333333,-0.13666666666666666,5.7787781305548025,-5.531124055728483,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.05205464363098,0.165,-0.14333333333333334,5.456394143513052,-5.278494977829316,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.05805540084839,0.16333333333333333,-0.15,5.668944327655594,-5.662485986849569,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.06505084037781,0.16166666666666665,-0.15833333333333333,5.788839991054834,-5.662485986849569,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.07017111778259,0.16166666666666665,-0.16833333333333333,5.269742850391006,-5.725008354008528,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.076261043548584,0.16166666666666665,-0.175,5.299820922485805,-5.5326015542424924,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.082261085510254,0.16166666666666665,-0.18333333333333332,5.299820922485805,-5.076208284868719,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.088261127471924,0.16166666666666665,-0.19,5.383043626091046,-4.424249830426666,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.09426188468933,0.16166666666666665,-0.195,5.166709397309787,-4.995419238034645,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.10026979446411,0.16166666666666665,-0.195,4.907396766892198,-4.94866909671301,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.1062695980072,0.16166666666666665,-0.195,4.709287713726657,-5.0571337350087076,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.112269163131714,0.16166666666666665,-0.195,4.720576374213247,-5.075807262208481,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.11826944351196,0.16166666666666665,-0.195,4.4583275096725465,-5.285291153211795,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.12465286254883,0.16166666666666665,-0.195,4.225675472054416,-5.110007222858792,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.13026809692383,0.165,-0.19333333333333333,4.28716578520965,-4.966057604942942,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.13626790046692,0.17,-0.19,4.552176718190079,-4.836578354880275,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.14326786994934,0.175,-0.18666666666666668,4.479173764665099,-5.443617876869191,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.14826774597168,0.18,-0.185,4.167622275971901,-5.27022842336356,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.15442633628845,0.185,-0.18166666666666667,4.121593020505294,-5.415336151603831,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.16037321090698,0.19,-0.18,4.362059194907243,-5.673669288639682,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.16649103164673,0.195,-0.18,4.631235514970192,-5.595686501768843,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.172502756118774,0.20166666666666666,-0.18,4.84674097351334,-5.625731072784966,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.17849802970886,0.20833333333333334,-0.18,4.70933595067034,-5.361922381784697,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.18449783325195,0.215,-0.18,4.599110798141573,-4.907727402936386,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.1904981136322,0.21833333333333332,-0.18166666666666667,4.436978010110984,-4.889906349898991,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.19649791717529,0.22333333333333333,-0.18333333333333332,4.428283240841979,-4.580898857147856,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.2036292552948,0.22833333333333333,-0.185,4.18089351283126,-4.549041563281588,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.20964002609253,0.23166666666666666,-0.18666666666666668,4.366697237369079,-4.6610806290650615,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.21564865112305,0.23166666666666666,-0.18833333333333332,4.205702535068249,-4.448593618037102,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.22164869308472,0.23333333333333334,-0.18833333333333332,4.7763062191151,-4.452964216590027,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.22764849662781,0.23333333333333334,-0.19,4.401711689729058,-4.714564989886672,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.23364877700806,0.23333333333333334,-0.19166666666666668,4.786710964554103,-4.739909529549056,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.23964834213257,0.235,-0.195,4.460504591742841,-4.713050430769197,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.24569058418274,0.235,-0.19666666666666666,4.486537293216474,-4.9615117489237,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.25169134140015,0.235,-0.2,4.379870173477257,-5.293153284190109,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.2576904296875,0.23666666666666666,-0.20333333333333334,4.251486826838675,-5.265679758590491,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.26369071006775,0.23666666666666666,-0.20333333333333334,4.280381672102044,-4.852793873144174,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.26968693733215,0.23666666666666666,-0.205,4.41387518110121,-4.7647531069617575,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.27569007873535,0.23666666666666666,-0.205,4.6022550813766046,-4.371546211650159,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.281686544418335,0.23666666666666666,-0.205,4.597270504773345,-4.541629005677949,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.287702560424805,0.23666666666666666,-0.205,4.580266172554252,-4.63152443408934,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
1,0,1,1,0,1,0,,,,,,,,,,,,,,,,,40.293701171875,0.23666666666666666,-0.205,4.795758802698732,-4.9081660468900585,0.03,,,864253,001,2025-07-07_04h11.07.342,ContPsyTracking,2024.2.4,167.28898171730174,2025-07-07 04h11.10.350608 -0400,
